4313.00	1.922222e-01	1.800000e-01	-1.633333e-01	2.560000e+00	-8.400000e-01	8.660000e+00	1.168750e+01	4.562500e+00	2.496250e+02
4314.00	9.666667e-02	2.022222e-01	-1.177778e-01	2.170000e+00	-9.300000e-01	8.750000e+00	1.143750e+01	4.375000e+00	2.497500e+02
4315.00	-1.333333e-02	1.400000e-01	-1.222222e-01	1.930000e+00	-9.200000e-01	8.480000e+00	1.131250e+01	4.375000e+00	2.498750e+02
4316.00	-4.111111e-02	9.777778e-02	-1.677778e-01	2.050000e+00	-1.700000e+00	8.950000e+00	1.125000e+01	4.375000e+00	250
4317.00	-4.111111e-02	3.555556e-02	-2.422222e-01	2.020000e+00	-1.810000e+00	9.170000e+00	1.125000e+01	4.375000e+00	2.501250e+02
4318.00	1.111111e-01	-7.555556e-02	-3.122222e-01	2.240000e+00	-1.120000e+00	9.680000e+00	1.131250e+01	4.250000e+00	2.504375e+02
4319.00	1.788889e-01	-1.500000e-01	-2.966667e-01	2.550000e+00	-1.140000e+00	9.580000e+00	1.143750e+01	4.062500e+00	2.506250e+02
4320.00	2.233333e-01	-1.822222e-01	-3.677778e-01	2.780000e+00	-1.050000e+00	9.280000e+00	1.162500e+01	3.812500e+00	2.509375e+02
4321.00	1.722222e-01	1.333333e-02	-4.833333e-01	2.360000e+00	-8.700000e-01	9.510000e+00	1.168750e+01	3.437500e+00	2.514375e+02
4322.00	2.222222e-02	4.777778e-02	-4.555556e-01	2.360000e+00	-9.500000e-01	9.980000e+00	1.168750e+01	3.312500e+00	2.519375e+02
4323.00	-2.222222e-03	-5.000000e-02	-4.022222e-01	2.960000e+00	-1.530000e+00	1.063000e+01	1.181250e+01	3.187500e+00	2.523750e+02
4324.00	1.155556e-01	-1.144444e-01	-4.066667e-01	3.060000e+00	-1.560000e+00	1.040000e+01	1.187500e+01	3.062500e+00	2.525625e+02
4325.00	2.111111e-01	-4.222222e-02	-4.644444e-01	2.820000e+00	-1.260000e+00	1.037000e+01	1.193750e+01	2.750000e+00	2.530625e+02
4326.00	1.744444e-01	6.444444e-02	-5.144444e-01	2.150000e+00	-7.900000e-01	1.059000e+01	1.187500e+01	2.562500e+00	2.533750e+02
4327.00	9.555556e-02	1.000000e-02	-4.400000e-01	2.120000e+00	-9.800000e-01	1.073000e+01	1.187500e+01	2.375000e+00	2.538750e+02
4328.00	2.166667e-01	-8.888889e-02	-4.000000e-01	2.730000e+00	-1.660000e+00	1.090000e+01	12	2.062500e+00	2.542500e+02
4329.00	3.222222e-01	-1.066667e-01	-4.233333e-01	2.760000e+00	-1.130000e+00	9.680000e+00	1.206250e+01	1.875000e+00	2.545000e+02
4330.00	1.255556e-01	-1.677778e-01	-4.211111e-01	2.320000e+00	-9.100000e-01	9.460000e+00	1.218750e+01	1.500000e+00	2.549375e+02
4331.00	-9.111111e-02	-2.388889e-01	-4.333333e-01	2.190000e+00	-8.500000e-01	9.550000e+00	1.237500e+01	1.500000e+00	2.551250e+02
4332.00	-4.788889e-01	-4.233333e-01	-4.933333e-01	1.880000e+00	-7.400000e-01	1.035000e+01	1.275000e+01	1.812500e+00	2.556875e+02
4333.00	-6.400000e-01	-5.277778e-01	-5.633333e-01	1.780000e+00	-8.900000e-01	1.152000e+01	1.337500e+01	2.375000e+00	2.563750e+02
4334.00	-4.011111e-01	-4.255556e-01	-5.588889e-01	2.410000e+00	-9.700000e-01	1.201000e+01	1.406250e+01	2.812500e+00	2.573125e+02
4335.00	-2.888889e-02	3.333333e-03	-4.066667e-01	2.050000e+00	8.000000e-02	1.020000e+01	1.406250e+01	2.750000e+00	2.575625e+02
4336.00	-7.222222e-02	3.655556e-01	-3.000000e-02	1.630000e+00	9.400000e-01	9.570000e+00	1.375000e+01	2.750000e+00	2.576875e+02
4337.00	-2.411111e-01	2.788889e-01	1.277778e-01	1.370000e+00	1.040000e+00	8.920000e+00	1.337500e+01	3	2.576250e+02
4338.00	-3.044444e-01	-6.666667e-02	-9.222222e-02	1.740000e+00	4.000000e-01	9.270000e+00	1.331250e+01	3.312500e+00	2.576875e+02
4339.00	-4.444444e-02	-4.588889e-01	-3.900000e-01	2.540000e+00	2.600000e-01	1.027000e+01	1.375000e+01	3.375000e+00	2.580625e+02
4340.00	6.222222e-02	-5.433333e-01	-4.333333e-01	3.050000e+00	8.300000e-01	9.580000e+00	1.406250e+01	3.312500e+00	2.582500e+02
4341.00	1.888889e-02	-3.244444e-01	-3.511111e-01	3.200000e+00	9.000000e-01	9.310000e+00	1.456250e+01	3.125000e+00	2.586875e+02
4342.00	-6.222222e-02	-9.666667e-02	-2.866667e-01	2.860000e+00	4.900000e-01	9.520000e+00	1.462500e+01	3.125000e+00	2.588125e+02
4343.00	-3.000000e-02	1.355556e-01	-1.400000e-01	2.720000e+00	-4.000000e-02	1.015000e+01	1.450000e+01	3.187500e+00	2.590625e+02
4344.00	1.255556e-01	9.888889e-02	-1.788889e-01	2.480000e+00	1.100000e-01	9.110000e+00	1.431250e+01	2.937500e+00	2.593125e+02
4345.00	9.777778e-02	1.222222e-01	-2.722222e-01	2.180000e+00	2.200000e-01	8.320000e+00	1.418750e+01	2.812500e+00	2.596250e+02
4346.00	1.555556e-02	1.311111e-01	-3.155556e-01	1.920000e+00	1.600000e-01	8.580000e+00	1.412500e+01	2.750000e+00	2.598125e+02
4347.00	-5.555556e-03	2.222222e-03	-3.155556e-01	1.900000e+00	1.500000e-01	8.800000e+00	1.412500e+01	2.687500e+00	2.601250e+02
4348.00	-6.555556e-02	-1.188889e-01	-3.111111e-01	2.110000e+00	1.100000e-01	8.870000e+00	1.425000e+01	2.625000e+00	2.605000e+02
4349.00	-9.777778e-02	-9.666667e-02	-3.233333e-01	2.190000e+00	-3.000000e-02	8.750000e+00	1.437500e+01	2.562500e+00	2.608750e+02
4350.00	-4.666667e-02	-1.177778e-01	-3.322222e-01	2.350000e+00	-1.600000e-01	9.870000e+00	1.450000e+01	2.500000e+00	2.612500e+02
4351.00	8.000000e-02	-1.644444e-01	-3.588889e-01	2.560000e+00	-3.000000e-02	9.800000e+00	1.462500e+01	2.375000e+00	2.614375e+02
4352.00	4.777778e-02	3.333333e-03	-3.622222e-01	2.580000e+00	1.300000e-01	9.480000e+00	1.468750e+01	2.250000e+00	2.618125e+02
4353.00	-3.444444e-02	1.733333e-01	-3.222222e-01	2.370000e+00	3.300000e-01	9.710000e+00	1.456250e+01	2.125000e+00	2.621875e+02
4354.00	-8.888889e-03	1.311111e-01	-3.411111e-01	2.370000e+00	1.800000e-01	1.012000e+01	1.437500e+01	2.062500e+00	2.625625e+02
4355.00	-5.000000e-02	1.077778e-01	-4.300000e-01	3.160000e+00	2.400000e-01	9.700000e+00	1.431250e+01	2	263
4356.00	-1.566667e-01	3.266667e-01	-4.977778e-01	3.330000e+00	1.200000e-01	9.450000e+00	14	2	2.635625e+02
4357.00	-2.433333e-01	4.677778e-01	-5.133333e-01	3.020000e+00	-2.000000e-01	9.480000e+00	1.356250e+01	2.125000e+00	2.641250e+02
4358.00	-3.000000e-01	3.866667e-01	-5.211111e-01	2.860000e+00	-4.100000e-01	9.840000e+00	1.325000e+01	2.312500e+00	2.647500e+02
4359.00	-4.544444e-01	1.355556e-01	-7.488889e-01	2.860000e+00	-6.800000e-01	9.720000e+00	1.306250e+01	2.625000e+00	2.656250e+02
4360.00	-5.100000e-01	1.588889e-01	-7.677778e-01	2.180000e+00	-4.500000e-01	1.017000e+01	13	2.750000e+00	2.660625e+02
4361.00	-5.822222e-01	3.155556e-01	-6.244444e-01	1.780000e+00	-7.200000e-01	1.060000e+01	1.256250e+01	3.437500e+00	2.671875e+02
4362.00	-4.211111e-01	4.288889e-01	-4.122222e-01	1.660000e+00	-1.100000e+00	1.051000e+01	1.237500e+01	3.625000e+00	2.674375e+02
4363.00	-1.922222e-01	3.455556e-01	-2.988889e-01	1.720000e+00	-9.300000e-01	1.027000e+01	1.193750e+01	3.812500e+00	2.678125e+02
4364.00	-1.200000e-01	1.000000e-02	-3.633333e-01	1.970000e+00	-7.900000e-01	1.028000e+01	1.187500e+01	3.875000e+00	2.682500e+02
4365.00	-6.222222e-02	-2.633333e-01	-5.433333e-01	3.290000e+00	-9.100000e-01	9.800000e+00	1.212500e+01	3.875000e+00	2.687500e+02
4366.00	-2.322222e-01	-3.155556e-01	-6.044444e-01	3.470000e+00	-6.500000e-01	9.720000e+00	1.250000e+01	3.875000e+00	2.694375e+02
4367.00	-4.977778e-01	-1.300000e-01	-5.866667e-01	3.960000e+00	-8.000000e-01	1.005000e+01	1.281250e+01	4.250000e+00	2.701250e+02
4368.00	-5.088889e-01	5.666667e-02	-5.400000e-01	3.870000e+00	-1.160000e+00	1.063000e+01	1.268750e+01	4.625000e+00	2.707500e+02
4369.00	-3.211111e-01	3.133333e-01	-3.811111e-01	3.410000e+00	-8.700000e-01	1.103000e+01	1.237500e+01	4.812500e+00	2.711875e+02
4370.00	-1.955556e-01	3.011111e-01	-3.633333e-01	3.080000e+00	-5.800000e-01	1.027000e+01	1.218750e+01	4.875000e+00	2.713750e+02
4371.00	-1.777778e-01	2.333333e-01	-5.177778e-01	3.230000e+00	-4.900000e-01	1.001000e+01	12	5	2.719375e+02
4372.00	-2.188889e-01	2.844444e-01	-5.444444e-01	3.200000e+00	-4.900000e-01	9.760000e+00	1.175000e+01	5.062500e+00	2.725625e+02
4373.00	-2.366667e-01	4.333333e-01	-4.711111e-01	2.760000e+00	-5.100000e-01	9.890000e+00	1.137500e+01	5.187500e+00	2.731250e+02
4374.00	-1.911111e-01	4.577778e-01	-4.644444e-01	2.540000e+00	-6.600000e-01	1.013000e+01	1.112500e+01	5.250000e+00	2.734375e+02
4375.00	-7.555556e-02	4.011111e-01	-5.477778e-01	2.470000e+00	-6.200000e-01	1.011000e+01	1.075000e+01	5.250000e+00	274
4376.00	-4.444444e-03	3.544444e-01	-6.500000e-01	2.210000e+00	-4.700000e-01	9.560000e+00	1.043750e+01	5.125000e+00	2.747500e+02
4377.00	3.333333e-03	3.544444e-01	-7.633333e-01	2.160000e+00	-6.900000e-01	9.520000e+00	1.012500e+01	5	2.755625e+02
4378.00	-6.666667e-03	3.855556e-01	-8.000000e-01	1.750000e+00	-9.500000e-01	9.570000e+00	9.750000e+00	4.812500e+00	2.764375e+02
4379.00	-3.333333e-03	3.688889e-01	-7.722222e-01	1.460000e+00	-1.050000e+00	9.970000e+00	9.625000e+00	4.750000e+00	2.768750e+02
4380.00	9.111111e-02	2.288889e-01	-7.444444e-01	1.780000e+00	-1.180000e+00	9.970000e+00	9.312500e+00	4.375000e+00	2.781250e+02
4381.00	1.133333e-01	2.633333e-01	-7.811111e-01	1.830000e+00	-1.150000e+00	9.740000e+00	9.187500e+00	4.250000e+00	2.785000e+02
4382.00	3.333333e-03	4.566667e-01	-7.366667e-01	1.290000e+00	-8.500000e-01	9.900000e+00	8.812500e+00	4.125000e+00	2.793750e+02
4383.00	-3.222222e-02	3.777778e-01	-7.366667e-01	1.330000e+00	-1.060000e+00	1.017000e+01	8.375000e+00	4	2.801875e+02
4384.00	4.222222e-02	2.422222e-01	-8.611111e-01	1.320000e+00	-1.290000e+00	9.580000e+00	8.187500e+00	3.875000e+00	2.810625e+02
4385.00	4.111111e-02	2.788889e-01	-9.066667e-01	1.220000e+00	-1.140000e+00	9.590000e+00	7.937500e+00	3.625000e+00	2.820625e+02
4386.00	-5.888889e-02	2.344444e-01	-8.811111e-01	1.220000e+00	-1.180000e+00	9.870000e+00	7.750000e+00	3.562500e+00	2.830625e+02
4387.00	-5.666667e-02	2.644444e-01	-8.855556e-01	1.140000e+00	-1.140000e+00	9.900000e+00	7.500000e+00	3.562500e+00	284
4388.00	-1.111111e-02	2.322222e-01	-9.077778e-01	1.080000e+00	-1.200000e+00	1.041000e+01	7.312500e+00	3.437500e+00	285
4389.00	0	1.655556e-01	-9.322222e-01	1.350000e+00	-1.330000e+00	1.028000e+01	7.187500e+00	3.312500e+00	2.860625e+02
4390.00	-2.666667e-02	1.077778e-01	-9.777778e-01	1.140000e+00	-9.200000e-01	9.520000e+00	7.187500e+00	3.250000e+00	2.865625e+02
4391.00	-1.366667e-01	1.088889e-01	-9.711111e-01	9.400000e-01	-7.400000e-01	9.410000e+00	7.125000e+00	3.187500e+00	2.876250e+02
4392.00	-2.766667e-01	5.222222e-02	-9.822222e-01	8.800000e-01	-8.300000e-01	1.018000e+01	7.125000e+00	3.437500e+00	2.887500e+02
4393.00	-4.822222e-01	-6.888889e-02	-1.014444e+00	9.100000e-01	-7.600000e-01	1.084000e+01	7.187500e+00	3.625000e+00	2.893125e+02
4394.00	-6.155556e-01	-1.266667e-01	-1.015556e+00	8.400000e-01	-8.200000e-01	1.115000e+01	7.437500e+00	4.125000e+00	2.904375e+02
4395.00	-4.433333e-01	-1.555556e-01	-9.544444e-01	8.800000e-01	-1.100000e+00	1.299000e+01	7.687500e+00	4.562500e+00	2.915625e+02
4396.00	-1.555556e-02	-1.444444e-01	-8.333333e-01	1.230000e+00	-9.600000e-01	1.357000e+01	7.875000e+00	4.562500e+00	2.925000e+02
4397.00	2.677778e-01	-5.222222e-02	-6.944444e-01	1.750000e+00	0	1.210000e+01	8.062500e+00	4.250000e+00	2.932500e+02
4398.00	3.111111e-01	1.944444e-01	-5.744444e-01	1.840000e+00	6.800000e-01	1.092000e+01	7.937500e+00	3.750000e+00	2.939375e+02
4399.00	5.333333e-02	3.966667e-01	-6.411111e-01	1.540000e+00	1.210000e+00	1.005000e+01	7.625000e+00	3.562500e+00	2.945625e+02
4400.00	-1.333333e-01	4.122222e-01	-7.155556e-01	1.310000e+00	1.150000e+00	1.029000e+01	7.437500e+00	3.562500e+00	295
4401.00	-4.711111e-01	3.522222e-01	-8.277778e-01	1.270000e+00	9.800000e-01	1.035000e+01	7.062500e+00	3.875000e+00	2.958750e+02
4402.00	-5.311111e-01	2.744444e-01	-8.644444e-01	1.350000e+00	1.000000e-02	1.157000e+01	6.812500e+00	4.312500e+00	2.968750e+02
4403.00	-2.855556e-01	2.366667e-01	-9.011111e-01	1.430000e+00	-3.300000e-01	1.173000e+01	6.625000e+00	4.625000e+00	2.978750e+02
4404.00	-1.833333e-01	2.800000e-01	-9.077778e-01	1.260000e+00	1.500000e-01	1.107000e+01	6.500000e+00	4.625000e+00	2.983750e+02
4405.00	-4.444444e-02	3.988889e-01	-7.744444e-01	1.090000e+00	4.300000e-01	1.083000e+01	6.187500e+00	4.625000e+00	2.993125e+02
4406.00	-2.333333e-02	4.566667e-01	-6.833333e-01	8.900000e-01	-6.000000e-02	1.018000e+01	5.750000e+00	4.562500e+00	3.000625e+02
4407.00	6.555556e-02	4.311111e-01	-8.344444e-01	9.700000e-01	-1.900000e-01	1.007000e+01	5.375000e+00	4.437500e+00	3.009375e+02
4408.00	7.000000e-02	3.900000e-01	-9.700000e-01	7.300000e-01	-6.000000e-02	9.670000e+00	5	4.250000e+00	302
4409.00	1.055556e-01	5.044444e-01	-7.544444e-01	5.700000e-01	-1.300000e-01	9.760000e+00	4.562500e+00	4.062500e+00	3.029375e+02
4410.00	3.255556e-01	5.266667e-01	-5.677778e-01	3.100000e-01	-2.800000e-01	9.780000e+00	4	3.750000e+00	3.035625e+02
4411.00	3.922222e-01	3.766667e-01	-6.155556e-01	1.600000e-01	2.000000e-02	9.580000e+00	3.625000e+00	3.250000e+00	3.041875e+02
4412.00	3.744444e-01	2.844444e-01	-6.900000e-01	5.100000e-01	-4.200000e-01	9.440000e+00	3.375000e+00	2.812500e+00	305
4413.00	4.977778e-01	3.544444e-01	-8.400000e-01	4.200000e-01	-1.700000e-01	9.280000e+00	3.062500e+00	2.187500e+00	3.059375e+02
4414.00	4.755556e-01	4.044444e-01	-7.888889e-01	-6.000000e-02	8.900000e-01	8.990000e+00	2.625000e+00	1.687500e+00	3.066875e+02
4415.00	2.733333e-01	4.077778e-01	-6.111111e-01	7.000000e-02	5.000000e-01	9.390000e+00	2.437500e+00	1.500000e+00	3.070625e+02
4416.00	1.155556e-01	2.088889e-01	-7.322222e-01	7.200000e-01	-1.900000e-01	9.990000e+00	2.125000e+00	1.375000e+00	3.078125e+02
4417.00	1.711111e-01	1.344444e-01	-9.222222e-01	7.500000e-01	-9.000000e-02	9.660000e+00	2	1.125000e+00	3.087500e+02
4418.00	1.533333e-01	3.655556e-01	-9.166667e-01	3.700000e-01	3.700000e-01	9.990000e+00	1.687500e+00	9.375000e-01	3.097500e+02
4419.00	8.444444e-02	4.822222e-01	-8.166667e-01	2.000000e-02	-4.000000e-02	1.011000e+01	9.375000e-01	7.500000e-01	3.111250e+02
4420.00	1.133333e-01	4.544444e-01	-8.877778e-01	1.700000e-01	-5.200000e-01	1.115000e+01	6.875000e-01	6.875000e-01	3.116250e+02
4421.00	3.166667e-01	3.077778e-01	-1.016667e+00	7.000000e-02	-3.900000e-01	1.079000e+01	3.750000e-01	3.750000e-01	3.126875e+02
4422.00	4.933333e-01	3.622222e-01	-8.744444e-01	-2.500000e-01	-2.000000e-02	9.870000e+00	0	-6.250000e-02	3.136875e+02
4423.00	5.811111e-01	2.344444e-01	-8.811111e-01	-2.100000e-01	4.100000e-01	9.620000e+00	-3.125000e-01	-6.875000e-01	3.146250e+02
4424.00	3.544444e-01	1.000000e-02	-1.111111e+00	1.000000e-01	6.100000e-01	8.550000e+00	-3.750000e-01	-1.125000e+00	3.157500e+02
4425.00	-7.666667e-02	7.333333e-02	-1.204444e+00	7.800000e-01	2.000000e-02	9.990000e+00	-4.375000e-01	-1.187500e+00	3.170625e+02
4426.00	-1.966667e-01	1.777778e-01	-1.140000e+00	6.800000e-01	-1.900000e-01	9.950000e+00	-7.500000e-01	-9.375000e-01	3.182500e+02
4427.00	-1.666667e-01	4.300000e-01	-8.822222e-01	-2.300000e-01	-5.400000e-01	1.064000e+01	-1.250000e+00	-8.125000e-01	3.191250e+02
4428.00	-1.111111e-03	4.600000e-01	-6.433333e-01	-8.100000e-01	-3.200000e-01	1.073000e+01	-1.500000e+00	-7.500000e-01	3.195000e+02
4429.00	1.388889e-01	2.411111e-01	-4.577778e-01	-4.500000e-01	-5.000000e-02	1.002000e+01	-1.812500e+00	-8.125000e-01	320
4430.00	3.544444e-01	2.311111e-01	-2.955556e-01	-3.800000e-01	4.600000e-01	8.810000e+00	-2.062500e+00	-1.187500e+00	3.203750e+02
4431.00	2.955556e-01	2.233333e-01	-2.944444e-01	1.000000e-02	7.300000e-01	9.560000e+00	-2.250000e+00	-1.500000e+00	3.207500e+02
4432.00	1.366667e-01	-8.444444e-02	-5.911111e-01	3.300000e-01	4.500000e-01	9.820000e+00	-2.187500e+00	-1.625000e+00	3.213125e+02
4433.00	6.444444e-02	-1.066667e-01	-6.166667e-01	3.300000e-01	9.600000e-01	9.800000e+00	-2.187500e+00	-1.625000e+00	3.216875e+02
4434.00	-7.000000e-02	-1.044444e-01	-5.722222e-01	6.900000e-01	6.700000e-01	1.013000e+01	-2.062500e+00	-1.562500e+00	3.223125e+02
4435.00	2.222222e-03	1.777778e-02	-6.555556e-01	8.500000e-01	2.900000e-01	1.003000e+01	-2.062500e+00	-1.500000e+00	323
4436.00	1.266667e-01	3.666667e-02	-8.655556e-01	6.500000e-01	-3.600000e-01	1.029000e+01	-2.125000e+00	-1.562500e+00	3.238750e+02
4437.00	7.777778e-02	5.000000e-02	-8.000000e-01	2.500000e-01	9.000000e-02	9.960000e+00	-2.187500e+00	-1.625000e+00	3.243125e+02
4438.00	-6.777778e-02	1.088889e-01	-6.366667e-01	8.000000e-02	0	9.920000e+00	-2.250000e+00	-1.500000e+00	3.250625e+02
4439.00	6.555556e-02	1.900000e-01	-6.444444e-01	-3.300000e-01	-4.500000e-01	1.015000e+01	-2.500000e+00	-1.562500e+00	3.257500e+02
4440.00	1.722222e-01	-4.333333e-02	-7.822222e-01	-3.600000e-01	-2.900000e-01	1.018000e+01	-2.500000e+00	-1.687500e+00	327
4441.00	-1.111111e-02	-1.577778e-01	-8.011111e-01	-4.600000e-01	1	9.080000e+00	-2.437500e+00	-1.687500e+00	3.274375e+02
4442.00	-3.288889e-01	7.111111e-02	-5.811111e-01	-2.800000e-01	7.000000e-01	9.130000e+00	-2.437500e+00	-1.375000e+00	3.281250e+02
4443.00	-3.277778e-01	2.055556e-01	-5.511111e-01	-2.800000e-01	-1.900000e-01	9.540000e+00	-2.687500e+00	-1	3.287500e+02
4444.00	-2.200000e-01	2.755556e-01	-6.366667e-01	-5.100000e-01	-1.160000e+00	1.029000e+01	-2.875000e+00	-8.750000e-01	3.290625e+02
4445.00	2.222222e-02	8.111111e-02	-7.911111e-01	-5.700000e-01	-1.170000e+00	1.081000e+01	-3.062500e+00	-8.125000e-01	3.298750e+02
4446.00	1.244444e-01	-3.444444e-02	-8.411111e-01	-6.600000e-01	-9.600000e-01	1.063000e+01	-3	-9.375000e-01	3.308125e+02
4447.00	3.900000e-01	-1.444444e-02	-8.533333e-01	-6.500000e-01	-5.800000e-01	1.009000e+01	-3	-1.250000e+00	3.317500e+02
4448.00	4.111111e-01	0	-8.600000e-01	-7.500000e-01	-5.300000e-01	9.840000e+00	-3	-1.500000e+00	3.322500e+02
4449.00	3.700000e-01	-1.955556e-01	-1.037778e+00	-5.300000e-01	-4.300000e-01	1.011000e+01	-2.875000e+00	-1.812500e+00	3.333125e+02
4450.00	3.511111e-01	-2.000000e-01	-1.097778e+00	-6.000000e-01	-1.700000e-01	9.970000e+00	-2.687500e+00	-2.187500e+00	3.345625e+02
4451.00	1.866667e-01	1.777778e-02	-9.166667e-01	-3.100000e-01	4.000000e-01	9.500000e+00	-2.687500e+00	-2.375000e+00	3.355625e+02
4452.00	2.277778e-01	-3.222222e-02	-1.146667e+00	-3.100000e-01	-1.700000e-01	9.940000e+00	-2.750000e+00	-2.500000e+00	3.367500e+02
4453.00	3.100000e-01	-1.800000e-01	-1.337778e+00	-6.000000e-01	-5.500000e-01	1.053000e+01	-2.687500e+00	-2.687500e+00	3.375000e+02
4454.00	5.811111e-01	-2.666667e-01	-1.374444e+00	-6.900000e-01	-4.100000e-01	1.029000e+01	-2.437500e+00	-3.187500e+00	339
4455.00	7.144444e-01	-1.855556e-01	-1.263333e+00	-5.900000e-01	-1.500000e-01	1.012000e+01	-2.437500e+00	-3.500000e+00	3.397500e+02
4456.00	7.488889e-01	-3.444444e-02	-1.108889e+00	-3.800000e-01	9.700000e-01	8.870000e+00	-2.437500e+00	-4.312500e+00	341
4457.00	4.422222e-01	-6.666667e-03	-1.085556e+00	-5.600000e-01	8.500000e-01	8.630000e+00	-2.562500e+00	-5	3.427500e+02
4458.00	2.488889e-01	-3.555556e-02	-9.655556e-01	-8.200000e-01	7.200000e-01	9.740000e+00	-2.562500e+00	-5.062500e+00	3.433125e+02
4459.00	3.055556e-01	-6.333333e-02	-7.111111e-01	-5.500000e-01	5.600000e-01	9.920000e+00	-2.562500e+00	-5.375000e+00	3.441250e+02
4460.00	3.400000e-01	9.111111e-02	-6.300000e-01	-1.500000e-01	-8.000000e-02	9.170000e+00	-2.687500e+00	-5.687500e+00	3.448125e+02
4461.00	5.411111e-01	1.311111e-01	-7.433333e-01	-2.800000e-01	-2.200000e-01	9.440000e+00	-2.937500e+00	-6.187500e+00	3.456250e+02
4462.00	7.611111e-01	-4.000000e-02	-8.866667e-01	-5.800000e-01	1.700000e-01	9.830000e+00	-3.062500e+00	-6.875000e+00	3.465625e+02
4463.00	5.111111e-01	-9.111111e-02	-7.888889e-01	-5.900000e-01	1.540000e+00	8.630000e+00	-3.062500e+00	-7.562500e+00	3.475000e+02
4464.00	-1.688889e-01	6.777778e-02	-4.433333e-01	-7.600000e-01	2.090000e+00	8.420000e+00	-3.187500e+00	-7.500000e+00	3.480625e+02
4465.00	-3.755556e-01	5.666667e-02	-3.233333e-01	-4.700000e-01	1.140000e+00	9.860000e+00	-3.250000e+00	-7.312500e+00	3.482500e+02
4466.00	-1.788889e-01	-1.444444e-02	-4.455556e-01	-4.000000e-01	1.200000e-01	1.010000e+01	-3.312500e+00	-7	3.486875e+02
4467.00	7.333333e-02	-5.333333e-02	-6.677778e-01	-5.400000e-01	4.100000e-01	1.016000e+01	-3.312500e+00	-6.937500e+00	3.493750e+02
4468.00	-3.222222e-02	7.777778e-03	-4.522222e-01	-1.040000e+00	1.410000e+00	9.060000e+00	-3.375000e+00	-6.937500e+00	3.499375e+02
4469.00	-2.400000e-01	4.555556e-02	-2.677778e-01	-2.100000e-01	1.250000e+00	9.820000e+00	-3.437500e+00	-6.750000e+00	3.502500e+02
4470.00	-5.644444e-01	-4.111111e-02	-4.133333e-01	1.300000e-01	1.080000e+00	9.220000e+00	-3.500000e+00	-6.187500e+00	3.506250e+02
4471.00	-6.811111e-01	-2.222222e-03	-5.288889e-01	-4.500000e-01	3.800000e-01	9.560000e+00	-3.562500e+00	-5.437500e+00	3.511875e+02
4472.00	-4.277778e-01	1.811111e-01	-5.733333e-01	-1.410000e+00	4.700000e-01	1.013000e+01	-3.875000e+00	-5.062500e+00	3.517500e+02
4473.00	-1.533333e-01	1.788889e-01	-3.922222e-01	-1.290000e+00	7.600000e-01	1.032000e+01	-3.937500e+00	-4.937500e+00	352
4474.00	-5.666667e-02	4.777778e-02	-2.855556e-01	-1.060000e+00	5.500000e-01	9.950000e+00	-4.062500e+00	-4.812500e+00	3.523125e+02
4475.00	1.222222e-02	3.666667e-02	-3.288889e-01	-1.080000e+00	2.000000e-01	9.610000e+00	-4.125000e+00	-4.875000e+00	3.526875e+02
4476.00	9.666667e-02	8.888889e-03	-4.777778e-01	-1.200000e+00	2.700000e-01	9.890000e+00	-4.187500e+00	-4.875000e+00	3.529375e+02
4477.00	5.888889e-02	-1.088889e-01	-5.655556e-01	-1.180000e+00	8.400000e-01	9.990000e+00	-4.125000e+00	-4.937500e+00	3.535625e+02
4478.00	-1.555556e-02	-1.444444e-01	-5.377778e-01	-1.110000e+00	7.200000e-01	1.010000e+01	-4.062500e+00	-4.875000e+00	3.541250e+02
4479.00	1.166667e-01	-2.000000e-02	-4.288889e-01	-6.400000e-01	2.900000e-01	1.009000e+01	-4	-4.875000e+00	3.546250e+02
4480.00	1.633333e-01	4.666667e-02	-4.211111e-01	-4.100000e-01	-1.000000e-02	10	-4.125000e+00	-5.062500e+00	3.551250e+02
4481.00	2.244444e-01	1.011111e-01	-5.011111e-01	-5.500000e-01	5.000000e-01	1.026000e+01	-4.250000e+00	-5.187500e+00	3.553750e+02
4482.00	2.588889e-01	8.333333e-02	-5.055556e-01	-4.000000e-01	6.200000e-01	1.039000e+01	-4.312500e+00	-5.437500e+00	3.559375e+02
4483.00	4.644444e-01	1.777778e-02	-4.900000e-01	-9.000000e-02	7.700000e-01	9.970000e+00	-4.437500e+00	-5.937500e+00	3.565000e+02
4484.00	3.322222e-01	9.666667e-02	-5.344444e-01	-3.600000e-01	8.400000e-01	8.800000e+00	-4.500000e+00	-6.062500e+00	3.568125e+02
4485.00	-5.888889e-02	2.100000e-01	-3.666667e-01	-6.700000e-01	7.100000e-01	9.040000e+00	-4.875000e+00	-6	3.573750e+02
4486.00	-1.722222e-01	1.133333e-01	-6.777778e-02	-1.070000e+00	9.700000e-01	1.002000e+01	-4.937500e+00	-5.875000e+00	3.573750e+02
4487.00	-1.700000e-01	-4.444444e-02	4.555556e-02	-8.900000e-01	8.800000e-01	9.970000e+00	-4.812500e+00	-5.750000e+00	3.573125e+02
4488.00	4.555556e-02	-9.444444e-02	-5.777778e-02	-4.100000e-01	-3.000000e-02	8.800000e+00	-4.812500e+00	-5.750000e+00	3.573750e+02
4489.00	2.277778e-01	2.222222e-02	-4.644444e-01	-8.400000e-01	5.000000e-01	9.460000e+00	-4.875000e+00	-6	3.577500e+02
