4527.00	1.700000e-01	-9.888889e-02	1.800000e-01	8.000000e-02	-1.090000e+00	1.029000e+01	3.687500e+00	2.500000e+00	3.500000e+00
4528.00	1.111111e-01	-8.666667e-02	2.077778e-01	4.400000e-01	-6.400000e-01	1.044000e+01	3.687500e+00	2.437500e+00	3.437500e+00
4529.00	2.122222e-01	-3.777778e-02	1.811111e-01	6.800000e-01	-5.100000e-01	1.072000e+01	3.750000e+00	2.250000e+00	3.187500e+00
4530.00	3.388889e-01	-2.222222e-02	1.077778e-01	5.000000e-01	-2.400000e-01	1.055000e+01	3.750000e+00	2.062500e+00	3.125000e+00
4531.00	3.944444e-01	1.000000e-02	4.222222e-02	5.100000e-01	-3.900000e-01	1.054000e+01	3.750000e+00	1.687500e+00	3.062500e+00
4532.00	1.933333e-01	6.111111e-02	-3.666667e-02	5.300000e-01	-6.600000e-01	1.034000e+01	3.687500e+00	1.562500e+00	3.125000e+00
4533.00	-3.444444e-02	1.000000e-01	-5.555556e-02	6.700000e-01	-7.000000e-01	1.055000e+01	3.625000e+00	1.562500e+00	3.187500e+00
4534.00	-4.444444e-02	1.044444e-01	-8.888889e-02	6.400000e-01	-6.600000e-01	1.059000e+01	3.562500e+00	1.562500e+00	3.187500e+00
4535.00	-6.555556e-02	1.066667e-01	-1.300000e-01	5.300000e-01	-7.600000e-01	1.041000e+01	3.500000e+00	1.625000e+00	3.312500e+00
4536.00	-1.466667e-01	1.133333e-01	-1.655556e-01	6.200000e-01	-6.700000e-01	1.020000e+01	3.375000e+00	1.875000e+00	3.500000e+00
4537.00	-2.777778e-01	1.766667e-01	-1.577778e-01	7.100000e-01	-4.000000e-01	1.062000e+01	3.312500e+00	2	3.562500e+00
4538.00	-1.644444e-01	1.755556e-01	-1.244444e-01	5.000000e-01	-6.300000e-01	1.055000e+01	3.125000e+00	2.125000e+00	3.687500e+00
4539.00	8.777778e-02	8.777778e-02	-9.111111e-02	3.200000e-01	-7.700000e-01	1.021000e+01	3.062500e+00	2.062500e+00	3.750000e+00
4540.00	1.555556e-02	-3.666667e-02	-3.888889e-02	5.000000e-01	-7.900000e-01	1.006000e+01	3.062500e+00	2	3.812500e+00
4541.00	-8.555556e-02	-7.777778e-02	-1.444444e-02	6.400000e-01	-6.300000e-01	1.017000e+01	3.125000e+00	2.062500e+00	3.812500e+00
4542.00	-4.333333e-02	-5.555556e-02	3.000000e-02	7.800000e-01	-4.200000e-01	1.012000e+01	3.187500e+00	2.125000e+00	3.812500e+00
4543.00	5.555556e-02	-3.333333e-02	2.000000e-02	7.500000e-01	-4.500000e-01	1.021000e+01	3.187500e+00	2.125000e+00	3.750000e+00
4544.00	8.444444e-02	-4.111111e-02	-1.555556e-02	7.500000e-01	-6.400000e-01	1.007000e+01	3.250000e+00	2.062500e+00	3.812500e+00
4545.00	-5.222222e-02	-7.666667e-02	-6.111111e-02	7.300000e-01	-7.300000e-01	1.014000e+01	3.312500e+00	2.062500e+00	3.812500e+00
4546.00	-1.144444e-01	-6.555556e-02	-4.000000e-02	5.000000e-01	-6.600000e-01	1.025000e+01	3.375000e+00	2.125000e+00	3.875000e+00
4547.00	-1.400000e-01	-7.777778e-02	-7.777778e-03	4.600000e-01	-6.900000e-01	1.026000e+01	3.437500e+00	2.375000e+00	3.875000e+00
4548.00	-2.566667e-01	-1.044444e-01	-3.444444e-02	6.100000e-01	-8.000000e-01	1.015000e+01	3.500000e+00	2.500000e+00	3.875000e+00
4549.00	-3.144444e-01	-8.000000e-02	-8.000000e-02	7.400000e-01	-1.040000e+00	1.014000e+01	3.562500e+00	2.687500e+00	3.937500e+00
4550.00	-3.277778e-01	-5.444444e-02	-1.111111e-01	6.200000e-01	-1.020000e+00	1.027000e+01	3.625000e+00	3	4.062500e+00
4551.00	-1.444444e-01	-8.222222e-02	-8.111111e-02	4.700000e-01	-9.200000e-01	1.079000e+01	3.687500e+00	3.062500e+00	4.125000e+00
4552.00	-2.000000e-02	-1.133333e-01	-1.888889e-02	5.500000e-01	-1.080000e+00	1.063000e+01	3.812500e+00	3.125000e+00	4.125000e+00
4553.00	-5.444444e-02	-7.222222e-02	-2.222222e-03	7.400000e-01	-1.320000e+00	1.011000e+01	3.875000e+00	3.187500e+00	4.125000e+00
4554.00	-1.033333e-01	8.888889e-03	3.888889e-02	7.100000e-01	-1.340000e+00	1.025000e+01	3.875000e+00	3.250000e+00	4.125000e+00
4555.00	-8.000000e-02	-2.222222e-03	6.000000e-02	4.700000e-01	-1.420000e+00	1.040000e+01	3.875000e+00	3.312500e+00	4.062500e+00
4556.00	-1.888889e-02	-3.333333e-02	9.555556e-02	3.700000e-01	-1.400000e+00	1.055000e+01	3.875000e+00	3.312500e+00	4
4557.00	9.777778e-02	-6.555556e-02	2.055556e-01	6.500000e-01	-1.200000e+00	1.042000e+01	3.875000e+00	3.375000e+00	3.812500e+00
4558.00	1.466667e-01	-5.000000e-02	2.233333e-01	7.300000e-01	-1.260000e+00	1.043000e+01	3.937500e+00	3.375000e+00	3.687500e+00
4559.00	1.633333e-01	-2.111111e-02	2.133333e-01	7.600000e-01	-1.160000e+00	1.026000e+01	3.937500e+00	3.312500e+00	3.562500e+00
4560.00	1.788889e-01	1.777778e-02	2.022222e-01	7.200000e-01	-1.180000e+00	1.031000e+01	3.875000e+00	3.250000e+00	3.312500e+00
4561.00	1.555556e-01	6.333333e-02	1.833333e-01	5.800000e-01	-1.110000e+00	1.024000e+01	3.812500e+00	3.250000e+00	3.250000e+00
4562.00	8.444444e-02	7.000000e-02	1.911111e-01	4.300000e-01	-1.240000e+00	1.003000e+01	3.750000e+00	3.250000e+00	3.125000e+00
4563.00	-1.111111e-03	7.666667e-02	1.988889e-01	5.200000e-01	-1.270000e+00	1.007000e+01	3.687500e+00	3.312500e+00	3
4564.00	-6.333333e-02	9.000000e-02	1.955556e-01	5.400000e-01	-1.190000e+00	9.950000e+00	3.625000e+00	3.437500e+00	2.937500e+00
4565.00	-1.366667e-01	1.066667e-01	1.488889e-01	5.200000e-01	-1.140000e+00	9.980000e+00	3.500000e+00	3.687500e+00	2.750000e+00
4566.00	-1.222222e-01	7.000000e-02	1.166667e-01	4.100000e-01	-7.300000e-01	1.046000e+01	3.437500e+00	3.750000e+00	2.687500e+00
4567.00	-1.388889e-01	1.777778e-02	8.777778e-02	4.900000e-01	-9.400000e-01	1.032000e+01	3.437500e+00	3.812500e+00	2.625000e+00
4568.00	-1.211111e-01	5.666667e-02	7.444444e-02	6.000000e-01	-1	1.019000e+01	3.375000e+00	4	2.562500e+00
4569.00	-7.666667e-02	1.000000e-01	1.077778e-01	7.900000e-01	-1.060000e+00	1.023000e+01	3.312500e+00	4	2.500000e+00
4570.00	-2.555556e-02	9.444444e-02	1.188889e-01	6.700000e-01	-9.500000e-01	1.043000e+01	3.250000e+00	4.062500e+00	2.437500e+00
4571.00	2.666667e-02	-5.333333e-02	8.444444e-02	5.900000e-01	-9.000000e-01	1.041000e+01	3.312500e+00	4.062500e+00	2.312500e+00
4572.00	3.555556e-02	-9.444444e-02	5.666667e-02	8.300000e-01	-8.900000e-01	1.027000e+01	3.312500e+00	4	2.312500e+00
4573.00	2.000000e-02	-7.000000e-02	2.000000e-02	8.400000e-01	-9.500000e-01	1.005000e+01	3.375000e+00	4	2.312500e+00
4574.00	-3.444444e-02	8.111111e-02	1.111111e-02	7.600000e-01	-9.600000e-01	1.002000e+01	3.375000e+00	4.062500e+00	2.312500e+00
4575.00	2.333333e-02	8.000000e-02	5.111111e-02	4.200000e-01	-1.130000e+00	1.083000e+01	3.312500e+00	4.062500e+00	2.250000e+00
4576.00	2.011111e-01	-1.222222e-02	1.266667e-01	3.900000e-01	-1.230000e+00	1.081000e+01	3.312500e+00	3.937500e+00	2.125000e+00
4577.00	2.533333e-01	-3.555556e-02	1.688889e-01	4.500000e-01	-1.240000e+00	1.063000e+01	3.312500e+00	3.812500e+00	2.062500e+00
4578.00	3.122222e-01	-2.666667e-02	2.166667e-01	6.600000e-01	-1.210000e+00	1.034000e+01	3.312500e+00	3.625000e+00	1.937500e+00
4579.00	3.377778e-01	1.222222e-02	2.611111e-01	6.600000e-01	-1.160000e+00	1.025000e+01	3.312500e+00	3.437500e+00	1.750000e+00
4580.00	2.944444e-01	6.888889e-02	3.311111e-01	6.200000e-01	-1.090000e+00	1.023000e+01	3.187500e+00	3.125000e+00	1.437500e+00
4581.00	2.444444e-01	6.777778e-02	3.366667e-01	6.600000e-01	-9.100000e-01	9.880000e+00	3.187500e+00	3	1.250000e+00
4582.00	8.666667e-02	2.777778e-02	2.788889e-01	8.100000e-01	-8.200000e-01	1.002000e+01	3.125000e+00	2.875000e+00	8.750000e-01
4583.00	1.044444e-01	-6.666667e-03	2.344444e-01	9.500000e-01	-5.200000e-01	1.001000e+01	3.062500e+00	2.812500e+00	7.500000e-01
4584.00	1.411111e-01	-1.044444e-01	1.577778e-01	9.200000e-01	-4.700000e-01	9.970000e+00	3.187500e+00	2.687500e+00	5.625000e-01
4585.00	1.333333e-01	-1.522222e-01	9.444444e-02	1.130000e+00	-5.400000e-01	1.006000e+01	3.250000e+00	2.625000e+00	5.000000e-01
4586.00	4.888889e-02	-1.600000e-01	2.000000e-02	1.060000e+00	-4.800000e-01	9.860000e+00	3.312500e+00	2.625000e+00	5.000000e-01
4587.00	-1.444444e-02	-6.000000e-02	-1.222222e-01	1.250000e+00	-6.500000e-01	1.024000e+01	3.562500e+00	2.625000e+00	6.250000e-01
4588.00	-1.111111e-02	5.555556e-03	-1.722222e-01	1	-6.900000e-01	9.870000e+00	3.562500e+00	2.687500e+00	6.875000e-01
4589.00	-2.333333e-02	6.777778e-02	-1.922222e-01	8.100000e-01	-8.200000e-01	9.820000e+00	3.562500e+00	2.687500e+00	9.375000e-01
4590.00	-1.555556e-02	5.111111e-02	-1.655556e-01	7.400000e-01	-1.010000e+00	1.011000e+01	3.500000e+00	2.687500e+00	1
4591.00	-1.666667e-02	-1.222222e-02	-1.477778e-01	7.300000e-01	-1.090000e+00	1.010000e+01	3.500000e+00	2.687500e+00	1.062500e+00
4592.00	-5.555556e-03	-7.777778e-02	-1.311111e-01	7.600000e-01	-1	1.012000e+01	3.562500e+00	2.687500e+00	1.125000e+00
4593.00	8.222222e-02	-1.122222e-01	-5.888889e-02	9.400000e-01	-7.400000e-01	9.890000e+00	3.687500e+00	2.625000e+00	1.250000e+00
4594.00	9.888889e-02	-8.888889e-02	-1.888889e-02	9.600000e-01	-7.600000e-01	9.720000e+00	3.750000e+00	2.562500e+00	1.250000e+00
4595.00	1.366667e-01	-6.555556e-02	5.555556e-03	9.700000e-01	-9.700000e-01	9.880000e+00	3.812500e+00	2.375000e+00	1.250000e+00
4596.00	2.466667e-01	-1.122222e-01	-1.111111e-03	8.600000e-01	-9.100000e-01	1.020000e+01	3.875000e+00	2.250000e+00	1.250000e+00
4597.00	5.344444e-01	8.000000e-02	3.555556e-02	4.900000e-01	4.000000e-02	1.092000e+01	3.687500e+00	1.625000e+00	1.062500e+00
4598.00	5.000000e-01	4.233333e-01	1.422222e-01	3.300000e-01	-5.100000e-01	1.040000e+01	3.437500e+00	1.375000e+00	1
4599.00	3.422222e-01	2.755556e-01	3.222222e-02	6.000000e-02	-6.500000e-01	1.020000e+01	3.250000e+00	1.187500e+00	1
4600.00	2.944444e-01	1.255556e-01	-6.222222e-02	1.180000e+00	-3.500000e-01	9.840000e+00	3.187500e+00	1	1
4601.00	2.500000e-01	9.000000e-02	-8.222222e-02	1.030000e+00	-4.000000e-01	1.006000e+01	3.062500e+00	7.500000e-01	1.062500e+00
4602.00	1.600000e-01	2.277778e-01	-4.222222e-02	3.600000e-01	-3.400000e-01	1.016000e+01	2.937500e+00	6.875000e-01	1.125000e+00
4603.00	7.222222e-02	2.155556e-01	-5.222222e-02	4.500000e-01	-3.400000e-01	1.004000e+01	2.812500e+00	6.250000e-01	1.125000e+00
4604.00	3.000000e-02	1.577778e-01	-6.333333e-02	7.500000e-01	-3.900000e-01	1.032000e+01	2.687500e+00	5.625000e-01	1.187500e+00
4605.00	6.222222e-02	7.111111e-02	-3.777778e-02	5.000000e-01	-2.000000e-01	1.041000e+01	2.687500e+00	5.625000e-01	1.250000e+00
4606.00	7.222222e-02	7.777778e-02	-5.111111e-02	5.200000e-01	-4.100000e-01	1.007000e+01	2.625000e+00	5.000000e-01	1.250000e+00
4607.00	9.555556e-02	7.555556e-02	-8.222222e-02	7.000000e-01	-4.000000e-01	1.019000e+01	2.562500e+00	5.000000e-01	1.312500e+00
4608.00	1.277778e-01	4.111111e-02	-1.100000e-01	6.900000e-01	-6.000000e-01	1.012000e+01	2.562500e+00	4.375000e-01	1.437500e+00
4609.00	1.055556e-01	-3.333333e-03	-1.788889e-01	6.000000e-01	-6.600000e-01	1.017000e+01	2.625000e+00	4.375000e-01	1.500000e+00
4610.00	6.000000e-02	0	-2.022222e-01	5.300000e-01	-5.700000e-01	1.013000e+01	2.625000e+00	4.375000e-01	1.625000e+00
4611.00	3.333333e-02	4.444444e-03	-2.233333e-01	6.100000e-01	-5.200000e-01	1.001000e+01	2.625000e+00	4.375000e-01	1.875000e+00
4612.00	3.777778e-02	1.111111e-02	-2.000000e-01	6.200000e-01	-1.200000e-01	9.960000e+00	2.625000e+00	3.750000e-01	2.062500e+00
4613.00	1.055556e-01	7.777778e-02	-9.555556e-02	6.800000e-01	-2.100000e-01	9.960000e+00	2.562500e+00	3.125000e-01	2.125000e+00
4614.00	1.622222e-01	9.666667e-02	-4.333333e-02	5.900000e-01	-3.600000e-01	1.016000e+01	2.500000e+00	2.500000e-01	2.125000e+00
4615.00	2.055556e-01	8.555556e-02	-8.888889e-03	5.900000e-01	-4.100000e-01	1.014000e+01	2.437500e+00	0	2.125000e+00
4616.00	2.233333e-01	4.888889e-02	1.111111e-02	6.400000e-01	-4.000000e-01	1.032000e+01	2.437500e+00	-6.250000e-02	2.125000e+00
4617.00	1.855556e-01	4.333333e-02	3.222222e-02	5.100000e-01	4.000000e-02	1.008000e+01	2.375000e+00	-1.875000e-01	2.062500e+00
4618.00	1.522222e-01	5.666667e-02	6.555556e-02	6.100000e-01	-8.000000e-02	1.009000e+01	2.312500e+00	-3.125000e-01	2
4619.00	1.388889e-01	9.444444e-02	1.366667e-01	5.700000e-01	-1.000000e-02	9.910000e+00	2.250000e+00	-3.750000e-01	1.937500e+00
4620.00	8.111111e-02	1.366667e-01	1.655556e-01	6.200000e-01	-2.600000e-01	1.013000e+01	2.187500e+00	-3.750000e-01	1.875000e+00
4621.00	3.000000e-02	1.611111e-01	1.511111e-01	5.000000e-01	-1.900000e-01	1.019000e+01	2.125000e+00	-3.750000e-01	1.750000e+00
4622.00	-1.444444e-02	9.111111e-02	8.333333e-02	4.700000e-01	-2.700000e-01	1.031000e+01	2	-3.750000e-01	1.625000e+00
4623.00	3.333333e-03	4.444444e-02	5.333333e-02	4.200000e-01	-5.500000e-01	1.025000e+01	2	-3.750000e-01	1.625000e+00
4624.00	4.444444e-02	3.000000e-02	4.000000e-02	5.000000e-01	-4.700000e-01	1.008000e+01	1.937500e+00	-4.375000e-01	1.562500e+00
4625.00	6.777778e-02	4.777778e-02	-1.222222e-02	2.900000e-01	1.000000e-02	1.020000e+01	1.937500e+00	-5.000000e-01	1.562500e+00
4626.00	3.444444e-02	3.444444e-02	-3.666667e-02	1.800000e-01	-2.000000e-02	1.028000e+01	1.875000e+00	-5.000000e-01	1.625000e+00
4627.00	7.777778e-03	-6.444444e-02	-1.111111e-02	1.800000e-01	-3.000000e-02	1.044000e+01	1.937500e+00	-5.000000e-01	1.625000e+00
4628.00	-5.555556e-03	-1.277778e-01	2.222222e-03	2.700000e-01	-2.800000e-01	1.038000e+01	2	-5.000000e-01	1.625000e+00
4629.00	1.666667e-02	-2.211111e-01	7.777778e-03	3.100000e-01	-2.300000e-01	1.027000e+01	2.250000e+00	-5.000000e-01	1.625000e+00
4630.00	1.777778e-02	-2.544444e-01	8.888889e-03	3.400000e-01	-1.900000e-01	1.022000e+01	2.375000e+00	-5.000000e-01	1.625000e+00
4631.00	1.777778e-02	-2.633333e-01	1.666667e-02	9.500000e-01	-6.200000e-01	10	2.625000e+00	-5.000000e-01	1.625000e+00
4632.00	5.222222e-02	-1.700000e-01	-1.222222e-02	6.900000e-01	-2.000000e-02	9.690000e+00	2.750000e+00	-5.625000e-01	1.625000e+00
4633.00	2.333333e-02	-9.777778e-02	2.222222e-02	7.700000e-01	4.000000e-02	9.890000e+00	2.750000e+00	-5.625000e-01	1.625000e+00
4634.00	8.000000e-02	2.888889e-02	2.777778e-02	1.160000e+00	-1.580000e+00	9.180000e+00	2.812500e+00	-6.250000e-01	1.562500e+00
4635.00	7.666667e-02	1.688889e-01	-3.888889e-02	1.080000e+00	1.100000e-01	9.250000e+00	2.687500e+00	-6.250000e-01	1.625000e+00
4636.00	7.777778e-03	2.888889e-01	-1.222222e-02	1	-2.400000e-01	9.810000e+00	2.562500e+00	-6.250000e-01	1.625000e+00
4637.00	-7.000000e-02	4.877778e-01	-6.666667e-03	6.400000e-01	4.000000e-02	9.600000e+00	2.062500e+00	-6.250000e-01	1.625000e+00
4638.00	-5.555556e-02	5.644444e-01	-8.888889e-03	5.600000e-01	-2.800000e-01	9.900000e+00	1.750000e+00	-6.250000e-01	1.625000e+00
4639.00	-1.222222e-02	6.733333e-01	-1.222222e-02	4.400000e-01	-3.800000e-01	9.920000e+00	1.062500e+00	-5.625000e-01	1.625000e+00
4640.00	4.444444e-03	7.222222e-01	-1.222222e-02	2.700000e-01	-1.200000e-01	9.980000e+00	6.250000e-01	-5.625000e-01	1.625000e+00
4641.00	-2.111111e-02	7.655556e-01	-1.444444e-02	1.700000e-01	-2.000000e-02	1.008000e+01	2.500000e-01	-5.625000e-01	1.625000e+00
4642.00	-5.222222e-02	7.944444e-01	-1.444444e-02	0	-9.000000e-02	1.009000e+01	-5.625000e-01	-5.000000e-01	1.625000e+00
4643.00	-4.333333e-02	7.900000e-01	-1.444444e-02	-2.600000e-01	-3.300000e-01	1.041000e+01	-1	-5.000000e-01	1.625000e+00
4644.00	-2.111111e-02	7.666667e-01	-1.333333e-02	-3.600000e-01	-2.100000e-01	1.044000e+01	-1.812500e+00	-5.000000e-01	1.625000e+00
4645.00	1.888889e-02	5.288889e-01	-1.333333e-02	-1.570000e+00	-2.800000e-01	1.132000e+01	-2.125000e+00	-5.000000e-01	1.687500e+00
4646.00	-4.222222e-02	7.666667e-02	7.777778e-03	-3.900000e-01	-6.300000e-01	1.012000e+01	-2.062500e+00	-5.000000e-01	1.687500e+00
4647.00	1.333333e-02	-2.144444e-01	4.444444e-03	-2.900000e-01	9.000000e-02	1.048000e+01	-1.937500e+00	-5.000000e-01	1.687500e+00
4648.00	2.333333e-02	-1.722222e-01	0	-6.000000e-02	0	9.440000e+00	-1.750000e+00	-5.000000e-01	1.687500e+00
4649.00	-8.888889e-03	-1.355556e-01	1.111111e-03	-1.700000e-01	-1.700000e-01	1.012000e+01	-1.687500e+00	-5.000000e-01	1.687500e+00
4650.00	-3.333333e-03	-9.222222e-02	0	-1.000000e-02	-2.800000e-01	9.850000e+00	-1.562500e+00	-5.000000e-01	1.687500e+00
4651.00	8.888889e-03	2.222222e-03	-1.111111e-03	-6.000000e-02	-1.700000e-01	9.940000e+00	-1.562500e+00	-5.000000e-01	1.687500e+00
4652.00	-3.333333e-03	8.888889e-02	-2.222222e-03	-4.000000e-02	-1.900000e-01	9.890000e+00	-1.625000e+00	-4.375000e-01	1.687500e+00
4653.00	-7.777778e-03	1.255556e-01	-2.222222e-03	-1.900000e-01	-2.200000e-01	9.920000e+00	-1.687500e+00	-4.375000e-01	1.687500e+00
4654.00	-1.000000e-02	1.666667e-01	-3.333333e-03	-2.100000e-01	-2.200000e-01	1.002000e+01	-1.812500e+00	-4.375000e-01	1.687500e+00
4655.00	1.222222e-02	1.366667e-01	-5.555556e-03	-6.100000e-01	-1.100000e-01	1.069000e+01	-1.937500e+00	-4.375000e-01	1.687500e+00
4656.00	-3.333333e-03	-4.111111e-02	1.111111e-03	-3.700000e-01	-1.900000e-01	1.027000e+01	-1.937500e+00	-4.375000e-01	1.687500e+00
4657.00	1.111111e-03	-6.444444e-02	3.333333e-03	-1.300000e-01	-2.400000e-01	1.014000e+01	-1.875000e+00	-4.375000e-01	1.687500e+00
4658.00	2.222222e-03	-1.666667e-02	1.111111e-03	-1.200000e-01	-2.400000e-01	9.860000e+00	-1.875000e+00	-4.375000e-01	1.687500e+00
4659.00	-1.111111e-03	2.222222e-02	0	-2.500000e-01	-2.200000e-01	1.025000e+01	-1.875000e+00	-4.375000e-01	1.687500e+00
4660.00	3.333333e-03	4.000000e-02	-1.111111e-03	-3.400000e-01	-1.700000e-01	1.019000e+01	-1.875000e+00	-4.375000e-01	1.687500e+00
4661.00	-2.222222e-03	2.222222e-03	0	-3.200000e-01	-1.900000e-01	1.025000e+01	-1.875000e+00	-3.750000e-01	1.687500e+00
4662.00	-2.222222e-03	-1.666667e-02	0	-2.200000e-01	-2.100000e-01	1.012000e+01	-1.875000e+00	-3.750000e-01	1.687500e+00
4663.00	-1.111111e-03	-2.222222e-03	1.111111e-03	-2.000000e-01	-2.000000e-01	1.004000e+01	-1.875000e+00	-3.750000e-01	1.687500e+00
4664.00	-2.222222e-03	1.222222e-02	-1.111111e-03	-2.900000e-01	-2.100000e-01	1.019000e+01	-1.875000e+00	-3.125000e-01	1.687500e+00
4665.00	2.222222e-03	-1.111111e-03	0	-2.900000e-01	-1.900000e-01	1.018000e+01	-1.875000e+00	-3.125000e-01	1.687500e+00
4666.00	-1.111111e-03	-2.222222e-03	0	-2.500000e-01	-1.900000e-01	1.012000e+01	-1.875000e+00	-3.125000e-01	1.687500e+00
4667.00	1.111111e-03	-1.111111e-03	0	-2.700000e-01	-1.900000e-01	1.014000e+01	-1.875000e+00	-3.125000e-01	1.687500e+00
4668.00	0	2.222222e-03	3.333333e-03	-2.700000e-01	-2.100000e-01	1.013000e+01	-1.875000e+00	-2.500000e-01	1.687500e+00
4669.00	0	2.222222e-03	-1.111111e-03	-2.700000e-01	-1.900000e-01	1.020000e+01	-1.812500e+00	-2.500000e-01	1.687500e+00
4670.00	0	0	0	-2.700000e-01	-1.900000e-01	1.014000e+01	-1.812500e+00	-2.500000e-01	1.687500e+00
4671.00	0	1.111111e-03	2.222222e-03	-2.700000e-01	-2.000000e-01	1.015000e+01	-1.812500e+00	-2.500000e-01	1.687500e+00
4672.00	-4.444444e-03	0	1.111111e-03	-2.800000e-01	-2.100000e-01	1.011000e+01	-1.812500e+00	-1.875000e-01	1.687500e+00
4673.00	0	1.111111e-03	0	-2.800000e-01	-1.800000e-01	1.015000e+01	-1.812500e+00	-1.875000e-01	1.687500e+00
4674.00	0	6.666667e-03	0	-2.700000e-01	-2.100000e-01	1.015000e+01	-1.812500e+00	-1.875000e-01	1.687500e+00
4675.00	2.222222e-03	-2.222222e-03	0	-2.800000e-01	-2.000000e-01	1.016000e+01	-1.812500e+00	-1.875000e-01	1.687500e+00
4676.00	-1.111111e-03	0	-1.111111e-03	-2.800000e-01	-1.900000e-01	1.015000e+01	-1.812500e+00	-1.250000e-01	1.687500e+00
4677.00	1.111111e-03	0	-2.222222e-03	-2.700000e-01	-2.000000e-01	1.016000e+01	-1.812500e+00	-1.250000e-01	1.687500e+00
4678.00	-2.222222e-03	2.222222e-03	0	-2.700000e-01	-2.000000e-01	1.016000e+01	-1.812500e+00	-1.250000e-01	1.687500e+00
4679.00	0	-1.111111e-03	2.222222e-03	-2.700000e-01	-1.800000e-01	1.014000e+01	-1.812500e+00	-1.250000e-01	1.687500e+00
4680.00	-2.222222e-03	1.111111e-03	1.111111e-03	-2.900000e-01	-2.000000e-01	1.015000e+01	-1.812500e+00	-1.250000e-01	1.687500e+00
4681.00	-2.222222e-03	1.111111e-03	-1.111111e-03	-2.800000e-01	-2.100000e-01	1.014000e+01	-1.812500e+00	-6.250000e-02	1.687500e+00
4682.00	0	1.111111e-03	0	-2.700000e-01	-1.900000e-01	1.014000e+01	-1.812500e+00	-6.250000e-02	1.687500e+00
4683.00	-1.111111e-03	1.111111e-03	-1.111111e-03	-2.900000e-01	-1.900000e-01	1.015000e+01	-1.812500e+00	-6.250000e-02	1.687500e+00
4684.00	1.111111e-03	-2.222222e-03	2.222222e-03	-2.900000e-01	-2.000000e-01	1.013000e+01	-1.812500e+00	-6.250000e-02	1.687500e+00
4685.00	0	-1.111111e-03	1.111111e-03	-2.900000e-01	-2.200000e-01	1.012000e+01	-1.812500e+00	-6.250000e-02	1.687500e+00
4686.00	0	-3.333333e-03	1.111111e-03	-2.800000e-01	-2.100000e-01	1.014000e+01	-1.812500e+00	-6.250000e-02	1.687500e+00
4687.00	0	-1.111111e-03	-1.111111e-03	-2.700000e-01	-1.900000e-01	1.015000e+01	-1.812500e+00	0	1.687500e+00
4688.00	0	0	1.111111e-03	-2.900000e-01	-1.900000e-01	1.016000e+01	-1.812500e+00	0	1.687500e+00
4689.00	-2.222222e-03	2.222222e-03	-2.222222e-03	-2.900000e-01	-1.800000e-01	1.016000e+01	-1.812500e+00	0	1.687500e+00
4690.00	0	0	-1.111111e-03	-2.700000e-01	-2.100000e-01	1.013000e+01	-1.812500e+00	0	1.687500e+00
4691.00	-1.111111e-03	1.111111e-03	-1.111111e-03	-2.700000e-01	-1.800000e-01	1.017000e+01	-1.812500e+00	0	1.687500e+00
4692.00	3.333333e-03	-1.111111e-03	0	-2.500000e-01	-2.100000e-01	1.010000e+01	-1.812500e+00	0	1.687500e+00
4693.00	-1.111111e-03	1.111111e-03	-1.111111e-03	-3.000000e-01	-2.100000e-01	1.016000e+01	-1.812500e+00	0	1.687500e+00
4694.00	-1.111111e-03	-1.111111e-03	-3.333333e-03	-2.700000e-01	-1.900000e-01	1.015000e+01	-1.750000e+00	0	1.687500e+00
4695.00	0	1.111111e-03	1.111111e-03	-2.700000e-01	-2.000000e-01	1.014000e+01	-1.750000e+00	0	1.687500e+00
4696.00	1.111111e-03	1.111111e-03	0	-2.800000e-01	-2.000000e-01	1.016000e+01	-1.750000e+00	0	1.687500e+00
4697.00	1.111111e-03	0	0	-3.100000e-01	-1.900000e-01	1.015000e+01	-1.750000e+00	0	1.687500e+00
4698.00	-1.111111e-03	1.111111e-03	-1.111111e-03	-2.900000e-01	-1.800000e-01	1.014000e+01	-1.750000e+00	0	1.687500e+00
4699.00	-3.333333e-03	2.222222e-03	0	-2.800000e-01	-2.100000e-01	1.014000e+01	-1.750000e+00	0	1.687500e+00
4700.00	-1.111111e-03	1.111111e-03	0	-2.700000e-01	-2.000000e-01	1.004000e+01	-1.750000e+00	6.250000e-02	1.687500e+00
4701.00	0	1.111111e-03	-1.111111e-03	-2.700000e-01	-2.000000e-01	9.690000e+00	-1.750000e+00	6.250000e-02	1.687500e+00
4702.00	2.111111e-02	1.111111e-03	0	-3.600000e-01	-2.700000e-01	1.028000e+01	-1.750000e+00	6.250000e-02	1.687500e+00
4703.00	-1.777778e-02	-1.111111e-02	-2.222222e-03	-2.800000e-01	-2.000000e-01	9.180000e+00	-1.750000e+00	6.250000e-02	1.687500e+00
4704.00	-4.444444e-03	8.888889e-03	-1.111111e-03	-2.800000e-01	-3.800000e-01	9.710000e+00	-1.750000e+00	6.250000e-02	1.687500e+00
4705.00	2.222222e-02	-1.000000e-02	-1.111111e-03	-3.200000e-01	-4.900000e-01	1.090000e+01	-1.750000e+00	6.250000e-02	1.687500e+00
4706.00	2.222222e-03	-8.888889e-03	-1.111111e-03	-1.900000e-01	-1.700000e-01	9.290000e+00	-1.750000e+00	6.250000e-02	1.687500e+00
